name,month,month_start,month_end,trades,trades_per_day,equity_multiple,annualized_multiple,total_return,max_dd,win_rate,profit_factor,avg_trade,avg_win,avg_loss_abs,payoff_ratio,worst_trade,best_trade,target_rate,stop_rate,time_rate,long_trades,short_trades,avg_bars_held
R2_relax_winrate_payoff_R03871,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,8,0.3177054605626034,1.0016240837258659,1.0238178346529416,0.0016240837258658658,-0.028271345890934718,0.75,1.0724017296062134,0.00024550470937314715,0.004848496969896316,0.013563472072196358,0.3574672432020712,-0.013563472072196414,0.016675890751249027,0.0,0.25,0.75,8,0,11.875
R3_live_candidate_gate_R00905,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00905,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,1,0.03333333333333333,1.0114327586582672,1.1484396155224614,0.011432758658267206,-0.001815965245509088,1.0,inf,0.011432758658267142,0.011432758658267142,0.0,inf,0.011432758658267142,0.011432758658267142,1.0,0.0,0.0,1,0,5.0
R3_live_candidate_gate_R00905,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00905,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,1,0.03225806451612903,1.0114327586582672,1.1433236630073562,0.011432758658267206,-0.021852197829762,1.0,inf,0.011432758658267142,0.011432758658267142,0.0,inf,0.011432758658267142,0.011432758658267142,1.0,0.0,0.0,1,0,18.0
R3_live_candidate_gate_R00905,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,2,0.06666666666666667,1.0229962252870726,1.3189135505013787,0.02299622528707257,-0.008048735173049715,1.0,inf,0.011432758658267142,0.011432758658267142,0.0,inf,0.011432758658267142,0.011432758658267142,1.0,0.0,0.0,2,0,11.0
R3_live_candidate_gate_R00905,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,1,0.03225806451612903,1.011432758658267,1.1433236630073533,0.011432758658266984,-0.017415693799531118,1.0,inf,0.01143275865826692,0.01143275865826692,0.0,inf,0.01143275865826692,0.01143275865826692,1.0,0.0,0.0,1,0,26.0
R3_live_candidate_gate_R00905,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00905,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,1,0.03225806451612903,1.011432758658267,1.1433236630073533,0.011432758658266984,-0.01114356574655595,1.0,inf,0.01143275865826692,0.01143275865826692,0.0,inf,0.01143275865826692,0.01143275865826692,1.0,0.0,0.0,1,0,1.0
R3_live_candidate_gate_R00905,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00905,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00905,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,2,0.06451612903225806,1.0229962252870726,1.3071889983925582,0.02299622528707257,-0.01496692192792981,1.0,inf,0.011432758658267142,0.011432758658267142,0.0,inf,0.011432758658267142,0.011432758658267142,1.0,0.0,0.0,2,0,21.0
R3_live_candidate_gate_R00905,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00905,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00905,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,2,0.07942636514065085,1.0229962252870723,1.390673541843244,0.022996225287072347,-0.009087492831162058,1.0,inf,0.01143275865826703,0.01143275865826703,0.0,inf,0.01143275865826692,0.011432758658267142,1.0,0.0,0.0,2,0,20.0
R3_live_candidate_gate_R06643,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,1,0.64,1.0034339648245187,2.228544099794097,0.0034339648245187426,-0.022299410561878452,1.0,inf,0.0034339648245186793,0.0034339648245186793,0.0,inf,0.0034339648245186793,0.0034339648245186793,1.0,0.0,0.0,1,0,15.0
R3_live_candidate_gate_R06643,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,2,0.06666666666666667,1.0068797217634537,1.0870567365485329,0.00687972176345375,-0.008831924152185255,1.0,inf,0.0034339648245187903,0.0034339648245187903,0.0,inf,0.0034339648245186793,0.003433964824518901,1.0,0.0,0.0,2,0,4.5
R3_live_candidate_gate_R06643,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,1,0.03225806451612903,1.003433964824519,1.0412173417139803,0.0034339648245189647,-0.0015519660571537974,1.0,inf,0.003433964824518901,0.003433964824518901,0.0,inf,0.003433964824518901,0.003433964824518901,1.0,0.0,0.0,1,0,1.0
R3_live_candidate_gate_R06643,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,1,0.03225806451612903,1.0034339648245187,1.0412173417139774,0.0034339648245187426,-0.004392620863756802,1.0,inf,0.0034339648245186793,0.0034339648245186793,0.0,inf,0.0034339648245186793,0.0034339648245186793,1.0,0.0,0.0,1,0,2.0
R3_live_candidate_gate_R06643,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,2,0.06666666666666667,0.9915583299430086,0.9019343033111827,-0.008441670056991368,-0.031229310643470676,0.5,0.2901534927029131,-0.0042005145520710215,0.0034339648245186793,0.011834993928660721,0.2901534927029131,-0.011834993928660721,0.0034339648245186793,0.5,0.0,0.5,2,0,40.0
R3_live_candidate_gate_R06643,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,2,0.06451612903225806,1.006879721763454,1.0841335526859275,0.006879721763453972,-0.015290714780262227,1.0,inf,0.003433964824518901,0.003433964824518901,0.0,inf,0.003433964824518901,0.003433964824518901,1.0,0.0,0.0,2,0,17.0
R3_live_candidate_gate_R06643,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,1,0.03333333333333333,1.0034339648245187,1.0426201305118417,0.0034339648245187426,-0.006386305939967585,1.0,inf,0.0034339648245186793,0.0034339648245186793,0.0,inf,0.0034339648245186793,0.0034339648245186793,1.0,0.0,0.0,1,0,5.0
R3_live_candidate_gate_R06643,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,3,0.0967741935483871,1.010337311310511,1.1288186557905728,0.010337311310510966,-0.01114356574655595,1.0,inf,0.003433964824518827,0.003433964824518827,0.0,inf,0.0034339648245186793,0.003433964824518901,1.0,0.0,0.0,3,0,2.0
R3_live_candidate_gate_R06643,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,4,0.12903225806451613,1.0138067740984498,1.175345560059401,0.01380677409844977,-0.008729362165065035,1.0,inf,0.003433964824518735,0.003433964824518735,0.0,inf,0.0034339648245186793,0.003433964824518901,1.0,0.0,0.0,4,0,2.5
R3_live_candidate_gate_R06643,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,2,0.07142857142857142,1.0068797217634537,1.0935575804474236,0.00687972176345375,-0.006355812543353934,1.0,inf,0.0034339648245187903,0.0034339648245187903,0.0,inf,0.0034339648245186793,0.003433964824518901,1.0,0.0,0.0,2,0,2.5
R3_live_candidate_gate_R06643,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,3,0.0967741935483871,1.0103373113105112,1.1288186557905757,0.010337311310511188,-0.016386399116657846,1.0,inf,0.003433964824518901,0.003433964824518901,0.0,inf,0.003433964824518901,0.003433964824518901,1.0,0.0,0.0,3,0,13.333333333333334
R3_live_candidate_gate_R06643,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,1,0.03333333333333333,1.003433964824519,1.0426201305118445,0.0034339648245189647,-0.006542514472899996,1.0,inf,0.003433964824518901,0.003433964824518901,0.0,inf,0.003433964824518901,0.003433964824518901,1.0,0.0,0.0,1,0,11.0
R3_live_candidate_gate_R06643,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,4,0.12903225806451613,1.0065727307711563,1.0802453793360938,0.006572730771156277,-0.03332212285603642,0.75,2.7648202117100404,0.0016439578520181164,0.003433964824518827,0.0037260630654840166,0.9216067372366802,-0.0037260630654840166,0.003433964824518901,0.75,0.0,0.25,4,0,25.25
R3_live_candidate_gate_R06643,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,2,0.07942636514065085,1.0068797217634537,1.1045635842014068,0.00687972176345375,-0.004622116176927538,1.0,inf,0.0034339648245187903,0.0034339648245187903,0.0,inf,0.0034339648245186793,0.003433964824518901,1.0,0.0,0.0,2,0,2.5
R2_relax_winrate_payoff_R02199,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,1,0.03225806451612903,1.0294300447842004,1.4074053967645905,0.029430044784200415,-0.0039240461070210175,1.0,inf,0.0294300447842004,0.0294300447842004,0.0,inf,0.0294300447842004,0.0294300447842004,1.0,0.0,0.0,1,0,52.0
R2_relax_winrate_payoff_R02199,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R2_relax_winrate_payoff_R02199,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,1,0.03225806451612903,1.0294300447842006,1.407405396764594,0.029430044784200637,-0.011120631001231285,1.0,inf,0.029430044784200624,0.029430044784200624,0.0,inf,0.029430044784200624,0.029430044784200624,1.0,0.0,0.0,1,0,15.0
R2_relax_winrate_payoff_R02199,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,1,0.039713182570325425,1.0294300447842006,1.523071098721165,0.029430044784200637,-0.008667411087357801,1.0,inf,0.029430044784200624,0.029430044784200624,0.0,inf,0.029430044784200624,0.029430044784200624,1.0,0.0,0.0,1,0,20.0
R3_live_candidate_gate_R00611,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00611,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,1,0.03333333333333333,1.0044338140537374,1.0553393418895776,0.004433814053737439,-0.007595496298967719,1.0,inf,0.004433814053737403,0.004433814053737403,0.0,inf,0.004433814053737403,0.004433814053737403,1.0,0.0,0.0,1,0,4.0
R3_live_candidate_gate_R00611,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00611,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00611,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,2,0.06666666666666667,1.0088872868145375,1.1137411265399209,0.008887286814537543,-0.012051676328185934,1.0,inf,0.004433814053737181,0.004433814053737181,0.0,inf,0.004433814053737181,0.004433814053737181,1.0,0.0,0.0,2,0,18.5
R3_live_candidate_gate_R00611,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00611,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,1,0.03333333333333333,1.0044338140537374,1.0553393418895776,0.004433814053737439,-0.007367416977199115,1.0,inf,0.004433814053737403,0.004433814053737403,0.0,inf,0.004433814053737403,0.004433814053737403,1.0,0.0,0.0,1,0,15.0
R3_live_candidate_gate_R00611,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00611,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00611,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,1,0.03571428571428571,1.0044338140537372,1.0594073819663568,0.004433814053737217,-0.0054607252110855375,1.0,inf,0.004433814053737181,0.004433814053737181,0.0,inf,0.004433814053737181,0.004433814053737181,1.0,0.0,0.0,1,0,4.0
R3_live_candidate_gate_R00611,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00611,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R00611,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,1,0.03225806451612903,1.0044338140537372,1.0535072863901351,0.004433814053737217,-0.0027520944157501948,1.0,inf,0.004433814053737181,0.004433814053737181,0.0,inf,0.004433814053737181,0.004433814053737181,1.0,0.0,0.0,1,0,3.0
R3_live_candidate_gate_R00611,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,1,0.039713182570325425,1.0044338140537372,1.0662751208901045,0.004433814053737217,-0.004166795824606773,1.0,inf,0.004433814053737181,0.004433814053737181,0.0,inf,0.004433814053737181,0.004433814053737181,1.0,0.0,0.0,1,0,4.0
R3_live_candidate_gate_R03234,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,1,0.03225806451612903,1.0016229373139738,1.0192900608913904,0.0016229373139737824,-0.005177271885643875,1.0,inf,0.0016229373139736729,0.0016229373139736729,0.0,inf,0.0016229373139736729,0.0016229373139736729,0.0,0.0,1.0,1,0,7.0
R3_live_candidate_gate_R03234,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,1,0.03225806451612903,1.014188063172421,1.1805644006232898,0.01418806317242094,-0.006595967918756385,1.0,inf,0.014188063172421024,0.014188063172421024,0.0,inf,0.014188063172421024,0.014188063172421024,0.0,0.0,1.0,1,0,7.0
R3_live_candidate_gate_R03234,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R03234,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,1,0.039713182570325425,1.003926821474716,1.058494848416212,0.0039268214747159025,-0.008667411087357801,1.0,inf,0.003926821474715863,0.003926821474715863,0.0,inf,0.003926821474715863,0.003926821474715863,0.0,0.0,1.0,1,0,7.0
R3_live_candidate_gate_R04581,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
R3_live_candidate_gate_R04581,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,1,0.03225806451612903,1.005433663282956,1.065929849917104,0.005433663282955914,-0.0072937240308967866,1.0,inf,0.005433663282955905,0.005433663282955905,0.0,inf,0.005433663282955905,0.005433663282955905,1.0,0.0,0.0,1,0,4.0
R3_live_candidate_gate_R04581,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0
