name,month,month_start,month_end,trades,trades_per_day,equity_multiple,annualized_multiple,total_return,max_dd,win_rate,profit_factor,avg_trade,avg_win,avg_loss_abs,payoff_ratio,worst_trade,best_trade,target_rate,stop_rate,time_rate,long_trades,short_trades,avg_bars_held
HYPE_5M_MS_R02271,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,142,5.071428571428571,1.035465788583156,1.575580191942403,0.035465788583155966,-0.06953031551666577,0.647887323943662,1.0857080123847456,0.00027057339156926353,0.005290262495625135,0.008965654559893543,0.5900587023830138,-0.010566718669586235,0.0054356901598586705,0.6197183098591549,0.2676056338028169,0.11267605633802817,0,142,4.598591549295775
HYPE_5M_MS_R02271,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,109,3.5161290322580645,0.9033024197063511,0.3017276104696464,-0.09669758029364894,-0.10831264521337458,0.5596330275229358,0.7625841799839684,-0.0009062181006723867,0.005201247648044207,0.008667789156333058,0.6000662399873851,-0.010566718669586235,0.0054356901598587816,0.5137614678899083,0.3119266055045872,0.1743119266055046,0,109,6.348623853211009
HYPE_5M_MS_R02271,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,49,1.6333333333333333,0.9695836691041034,0.6865559412792595,-0.03041633089589657,-0.052497725422231634,0.5510204081632653,0.8271598163921948,-0.000606451491343438,0.005267118550237,0.007814923815101245,0.6739820726158625,-0.010566718669586235,0.0054356901598587816,0.4897959183673469,0.22448979591836735,0.2857142857142857,0,49,7.959183673469388
HYPE_5M_MS_R02271,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,97,3.129032258064516,0.7981808829622222,0.07023159156018381,-0.20181911703777777,-0.21347655178796876,0.4845360824742268,0.5119967345989651,-0.0022939512774343626,0.004967095715387568,0.009119335450686977,0.5446773772329416,-0.010566718669586235,0.0054356901598587816,0.4329896907216495,0.3711340206185567,0.1958762886597938,0,97,6.597938144329897
HYPE_5M_MS_R02271,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,145,5.758411472697187,0.8253418168208045,0.06176664139928972,-0.17465818317919546,-0.1909711404289216,0.5448275862068965,0.6901219176239838,-0.0012951567713110975,0.005294174014665579,0.009182386045434697,0.5765575514326954,-0.010566718669586235,0.0054356901598587816,0.5103448275862069,0.3448275862068966,0.14482758620689656,0,145,5.793103448275862
HYPE_5M_MS_R10283,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,3,1.92,0.9416213596982982,7.822115606970319e-07,-0.05837864030170181,-0.06801798713421281,0.3333333333333333,0.03164028746639504,-0.01973214923153749,0.0019341909806909257,0.0305653193376517,0.06328057493279007,-0.030569729706392115,0.0019341909806909257,0.3333333333333333,0.6666666666666666,0.0,2,1,5.333333333333333
HYPE_5M_MS_R10283,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,134,4.466666666666667,0.7869038142061532,0.054056272280407505,-0.21309618579384682,-0.22672193009063013,0.8432835820895522,0.48333578824324774,-0.0017438600395574097,0.0019345437431404048,0.021537175632169458,0.08982346507175401,-0.030569729706392337,0.0019351632284177467,0.8432835820895522,0.05970149253731343,0.09701492537313433,83,51,8.440298507462687
HYPE_5M_MS_R10283,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,133,4.290322580645161,0.9255808309350027,0.4020547746879169,-0.07441916906499735,-0.11739746662629391,0.8195488721804511,0.7375243488661444,-0.0005598652862472746,0.0019195349525043756,0.011820474703911019,0.16239068231915108,-0.030560908968911175,0.0019351632284176357,0.8120300751879699,0.015037593984962405,0.17293233082706766,90,43,12.285714285714286
HYPE_5M_MS_R10283,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,132,4.258064516129032,0.8287882419852319,0.10941609874030366,-0.17121175801476807,-0.18812349404289808,0.8484848484848485,0.5426716144191026,-0.001383244063077388,0.0019344774465389566,0.01996248451692892,0.09690564543198261,-0.030569729706392115,0.0019351632284176357,0.8484848484848485,0.05303030303030303,0.09848484848484848,89,43,10.371212121212121
HYPE_5M_MS_R10283,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,121,4.033333333333333,0.7736767878523496,0.04397569688390726,-0.2263232121476504,-0.2505077579458125,0.7851239669421488,0.42025016109851876,-0.002077037808661214,0.0019176679905783026,0.016673078228959446,0.11501583356380514,-0.030569729706392115,0.0019351632284176357,0.7768595041322314,0.05785123966942149,0.1652892561983471,78,43,12.074380165289256
HYPE_5M_MS_R10283,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,136,4.387096774193548,0.881981699465444,0.22771446804182416,-0.11801830053455598,-0.16373504582059994,0.875,0.6561428967338943,-0.000887090003889031,0.0019345504672453094,0.020638573301829416,0.09373469953341347,-0.030569729706392337,0.0019351632284176357,0.875,0.0661764705882353,0.058823529411764705,86,50,7.352941176470588
HYPE_5M_MS_R10283,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,124,4.133333333333334,0.8026991365956564,0.06885417663691451,-0.1973008634043436,-0.23674726456089656,0.8548387096774194,0.4895030146595694,-0.0017245873009647389,0.001934475317290212,0.023272400497355007,0.08312315343275707,-0.030569729706392115,0.0019351632284176357,0.8548387096774194,0.08064516129032258,0.06451612903225806,85,39,8.274193548387096
HYPE_5M_MS_R10283,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,123,3.967741935483871,0.8659051888742307,0.1833409318142212,-0.13409481112576926,-0.14952689044063439,0.8455284552845529,0.5902923425287253,-0.0011353094972371236,0.0019345462250525618,0.017938730292928032,0.10784187026967097,-0.030569729706392337,0.0019351632284176357,0.8455284552845529,0.056910569105691054,0.0975609756097561,82,41,11.260162601626016
HYPE_5M_MS_R10283,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,124,4.0,0.7369802414813242,0.02743661665628486,-0.26301975851867576,-0.28154120794728055,0.8225806451612904,0.3983786233187243,-0.0024032160393325343,0.00193458178614966,0.022514824139295432,0.08592480110796015,-0.030569729706392337,0.0019351632284176357,0.8225806451612904,0.10483870967741936,0.07258064516129033,74,50,8.983870967741936
HYPE_5M_MS_R10283,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,113,4.035714285714286,0.7976993717416483,0.052423748776818435,-0.2023006282583517,-0.2159861120526967,0.8230088495575221,0.44931269635174265,-0.0019513296645140192,0.0019345046089898155,0.02002045903630685,0.09662638631220272,-0.030569729706392115,0.0019351632284175246,0.8230088495575221,0.07964601769911504,0.09734513274336283,75,38,9.849557522123893
HYPE_5M_MS_R10283,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,122,3.935483870967742,0.9462163415727507,0.5213306011358937,-0.0537836584272493,-0.0979152210717803,0.8770491803278688,0.7992881973980348,-0.000426077589517162,0.0019346180427764518,0.017265706433211604,0.11204974729878993,-0.030569729706392115,0.0019351632284176357,0.8770491803278688,0.040983606557377046,0.08196721311475409,70,52,9.762295081967213
HYPE_5M_MS_R10283,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,112,3.7333333333333334,0.8225989494277441,0.09277174649390725,-0.17740105057225586,-0.1938515791242299,0.7410714285714286,0.4555288049076903,-0.0017136250146958698,0.0019346243923280843,0.012155166421005805,0.15916066677497615,-0.030569729706392337,0.0019351632284176357,0.7410714285714286,0.017857142857142856,0.24107142857142858,61,51,15.633928571428571
HYPE_5M_MS_R10283,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,124,4.0,0.7694483041642912,0.045597062957421886,-0.23055169583570878,-0.2498731920987698,0.7903225806451613,0.425015388643827,-0.0020684470386902404,0.0019345878164976997,0.017156809185167862,0.11275918474223981,-0.030569729706392337,0.0019351632284176357,0.7903225806451613,0.07258064516129033,0.13709677419354838,73,51,11.5
HYPE_5M_MS_R10283,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,105,4.1698841698841695,0.8249907751683809,0.06138666484974411,-0.17500922483161907,-0.20043158623866808,0.8476190476190476,0.478860470231104,-0.0017845288552697741,0.0019345405529072287,0.02247185243825435,0.08608727554716476,-0.030560908968911286,0.0019351632284176357,0.8476190476190476,0.0761904761904762,0.0761904761904762,71,34,7.857142857142857
HYPE_5M_MS_R03666,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,1,0.64,0.9694302702936078,0.0007048795192383571,-0.030569729706392157,-0.03230244126250237,0.0,0.0,-0.030569729706392115,0.0,0.030569729706392115,0.0,-0.030569729706392115,-0.030569729706392115,0.0,1.0,0.0,0,1,4.0
HYPE_5M_MS_R03666,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,128,4.266666666666667,0.7496694718773187,0.02995988412628255,-0.2503305281226813,-0.2787924995367177,0.75,0.6049104586959165,-0.002172762039376039,0.004435539608018305,0.02199766698155907,0.2016368195653055,-0.030569729706392337,0.004435539608018454,0.75,0.09375,0.15625,0,128,13.1484375
HYPE_5M_MS_R03666,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,125,4.032258064516129,0.8167709916157511,0.09211770499089013,-0.18322900838424894,-0.24344621480224105,0.712,0.6668820142871649,-0.00155998138775487,0.004386219346300666,0.016260310980281058,0.26975002825098804,-0.030569729706392115,0.004435539608018454,0.704,0.048,0.248,0,125,16.832
HYPE_5M_MS_R03666,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,133,4.290322580645161,0.8402912769568334,0.12871022561970594,-0.15970872304316663,-0.22026683722886975,0.7593984962406015,0.7296125184911959,-0.001244588227238888,0.004422436971402162,0.0191311365104497,0.23116436229424026,-0.030569729706392337,0.004435539608018454,0.7518796992481203,0.07518796992481203,0.17293233082706766,0,133,15.526315789473685
HYPE_5M_MS_R03666,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,144,4.8,0.7735548539818323,0.043891389796462094,-0.22644514601816768,-0.2655100193089398,0.7083333333333334,0.6437820071239378,-0.0017206621182970178,0.004390165576410854,0.01656124366258756,0.26508670881573915,-0.030569729706392337,0.004435539608018454,0.6944444444444444,0.0763888888888889,0.22916666666666666,0,144,16.708333333333332
HYPE_5M_MS_R03666,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,124,4.0,0.7273900364476583,0.02351295541891852,-0.2726099635523417,-0.2802837823426938,0.7419354838709677,0.5701761866010105,-0.00248081284419639,0.004435539608018309,0.02236532614431365,0.19832215186122104,-0.030569729706392337,0.004435539608018454,0.7419354838709677,0.14516129032258066,0.11290322580645161,0,124,13.07258064516129
HYPE_5M_MS_R03666,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,147,4.9,0.8820844997319263,0.21706338451385135,-0.11791550026807374,-0.20140966832791585,0.7755102040816326,0.8123143141897222,-0.0007925708798960699,0.004423271017198035,0.018810933797130242,0.23514361726544591,-0.030569729706392337,0.004435539608018454,0.7687074829931972,0.08843537414965986,0.14285714285714285,0,147,13.82312925170068
HYPE_5M_MS_R03666,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,117,3.774193548387097,0.8647594125068104,0.18050287086784123,-0.13524058749318957,-0.1857742688471612,0.7094017094017094,0.7227697414174293,-0.0011891614038043378,0.004370266357174406,0.014760705643840681,0.29607435190593495,-0.030569729706392337,0.004435539608018454,0.6923076923076923,0.05128205128205128,0.2564102564102564,0,117,16.102564102564102
HYPE_5M_MS_R03666,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,121,3.903225806451613,1.0352283873131438,1.5036960663843355,0.035228387313143816,-0.12347263727230628,0.743801652892562,1.1072515151999875,0.000319566137855923,0.004435539608018324,0.011630034259389754,0.38138663301332903,-0.030569729706392337,0.004435539608018454,0.743801652892562,0.024793388429752067,0.23140495867768596,0,121,15.190082644628099
HYPE_5M_MS_R03666,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,112,4.0,0.7931664271726995,0.04866800438585588,-0.20683357282730053,-0.22756698774941042,0.7053571428571429,0.6045847236940363,-0.0020007315531947556,0.004336940646054987,0.01717273469685323,0.25254804913801515,-0.030569729706392337,0.004435539608018454,0.6785714285714286,0.09821428571428571,0.22321428571428573,0,112,16.366071428571427
HYPE_5M_MS_R03666,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,114,3.6774193548387095,0.7180547688789427,0.02019348979691819,-0.2819452311210573,-0.3334019889667811,0.6666666666666666,0.5036335877691145,-0.002833723627466191,0.004312817191334442,0.01712680526506746,0.25181679388455724,-0.030569729706392337,0.004435539608018454,0.6403508771929824,0.08771929824561403,0.2719298245614035,0,114,19.56140350877193
HYPE_5M_MS_R03666,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,83,2.7666666666666666,0.9390255871331813,0.4648872824955409,-0.060974412866818706,-0.1268855609195927,0.6626506024096386,0.8007462762126811,-0.0007171666467861301,0.004349346096074549,0.010669245248833892,0.407652649708274,-0.030569729706392115,0.004435539608018454,0.6385542168674698,0.024096385542168676,0.3373493975903614,0,83,20.55421686746988
HYPE_5M_MS_R03666,2026_05,2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,85,2.7419354838709675,0.7540541451506974,0.035935607418305024,-0.24594585484930265,-0.25793352490971466,0.6235294117647059,0.4552789211918308,-0.0032483285801264052,0.004354179929411112,0.01583998329904792,0.27488538637997334,-0.030569729706392337,0.004435539608018454,0.6,0.07058823529411765,0.32941176470588235,0,85,19.141176470588235
HYPE_5M_MS_R03666,2026_06,2026-06-01 00:00:00+00:00,2026-06-26 04:20:00+00:00,109,4.328736900165471,0.8520810343748393,0.09808639167321967,-0.14791896562516071,-0.16022234608958208,0.7798165137614679,0.708356276356308,-0.0013935478501380812,0.004340388154785337,0.02170123786757519,0.2000064780300164,-0.030569729706392337,0.004435539608018454,0.7614678899082569,0.12844036697247707,0.11009174311926606,0,109,11.614678899082568
HYPE_5M_MS_R10321,2025_05,2025-05-30 10:30:00+00:00,2025-06-01 00:00:00+00:00,3,1.92,0.9882268879459207,0.06276163825941257,-0.011773112054079271,-0.028682484918945428,0.6666666666666666,0.2939078466017171,-0.003899422626996777,0.0024346770498188215,0.016567621980627976,0.14695392330085855,-0.016567621980627976,0.002435238504337688,0.6666666666666666,0.3333333333333333,0.0,1,2,4.0
HYPE_5M_MS_R10321,2025_06,2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,118,3.933333333333333,0.8217146481176553,0.09156479487799715,-0.17828535188234473,-0.19981354979176513,0.7711864406779662,0.5347900290317269,-0.0016332646216281168,0.0024346215213500526,0.015343547547961946,0.15867396465776512,-0.016567621980627976,0.0024352385043379106,0.7711864406779662,0.19491525423728814,0.03389830508474576,62,56,6.5
HYPE_5M_MS_R10321,2025_07,2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,118,3.806451612903226,0.8577704008948386,0.1640440892166883,-0.14222959910516142,-0.16115541611532236,0.7711864406779662,0.595815573333166,-0.0012737264761953245,0.0024347202386280696,0.013772565403933427,0.1767804448351152,-0.016567621980627976,0.0024352385043377995,0.7711864406779662,0.1440677966101695,0.0847457627118644,54,64,9.90677966101695
HYPE_5M_MS_R10321,2025_08,2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,127,4.096774193548387,0.828643969965631,0.10919189608251008,-0.17135603003436894,-0.1797301685700432,0.7716535433070866,0.5642194153526824,-0.0014510744623796503,0.002434711424585392,0.014582350907985658,0.1669628882166101,-0.016567621980628198,0.0024352385043377995,0.7716535433070866,0.18110236220472442,0.047244094488188976,62,65,8.669291338582678
HYPE_5M_MS_R10321,2025_09,2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,126,4.2,0.8250942941070288,0.09625673636330628,-0.17490570589297116,-0.17866702753018138,0.7619047619047619,0.5507431827760064,-0.0014981986717037233,0.00241058901866695,0.01400631928088988,0.17210724461750204,-0.016567621980627976,0.0024352385043377995,0.753968253968254,0.15873015873015872,0.0873015873015873,63,63,9.484126984126984
HYPE_5M_MS_R10321,2025_10,2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,132,4.258064516129032,0.8028510773367111,0.07522893171319935,-0.19714892266328887,-0.22075737255488748,0.7803030303030303,0.5378973318037503,-0.0016321069092179708,0.002434704304892671,0.016076298462783356,0.1514468215758132,-0.016567621980627976,0.0024352385043379106,0.7803030303030303,0.20454545454545456,0.015151515151515152,62,70,5.9393939393939394
HYPE_5M_MS_R10321,2025_11,2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,110,3.6666666666666665,0.8852895565387704,0.2268631860440061,-0.1147104434612296,-0.14092936522345212,0.8090909090909091,0.6438972296699764,-0.0010800218976366913,0.002413661948097367,0.015886586767652467,0.15193080700078093,-0.016567621980628198,0.0024352385043379106,0.8,0.18181818181818182,0.01818181818181818,48,62,6.5181818181818185
HYPE_5M_MS_R10321,2025_12,2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,128,4.129032258064516,0.8555597616110219,0.15913149733669238,-0.14444023838897813,-0.17316312081344443,0.7890625,0.6171981245175453,-0.0011915251588930555,0.0024346826087745764,0.0147562282897979,0.16499355803934376,-0.016567621980627976,0.0024352385043379106,0.7890625,0.171875,0.0390625,64,64,7.6328125
HYPE_5M_MS_R10321,2026_01,2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,130,4.193548387096774,0.86385922598894,0.17830139448794996,-0.13614077401105995,-0.1809735555135673,0.7923076923076923,0.6359899778059249,-0.0010992075191004565,0.0024239449304809834,0.014539381678614838,0.16671581942485408,-0.016567621980627976,0.0024352385043377995,0.7846153846153846,0.16923076923076924,0.046153846153846156,54,76,8.4
HYPE_5M_MS_R10321,2026_02,2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,114,4.071428571428571,0.8060910895456741,0.06009167179114545,-0.1939089104543259,-0.20501476085134196,0.7543859649122807,0.4970163994328593,-0.0018587674371558212,0.0024347162210644345,0.01504589581597518,0.16181929283860536,-0.016567621980628198,0.0024352385043377995,0.7543859649122807,0.21052631578947367,0.03508771929824561,49,65,8.56140350877193
HYPE_5M_MS_R10321,2026_03,2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,116,3.7419354838709675,0.8162971304323083,0.09148998702929612,-0.18370286956769166,-0.20052161527748968,0.7586206896551724,0.5179285610822164,-0.0017191435342551694,0.0024347025704788737,0.014774088434847876,0.16479545125343248,-0.016567621980628198,0.0024352385043377995,0.7586206896551724,0.1896551724137931,0.05172413793103448,57,59,8.775862068965518
HYPE_5M_MS_R10321,2026_04,2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,105,3.5,0.849449862942265,0.13716778121261056,-0.150550137057735,-0.18546198723984164,0.7428571428571429,0.5374596642164396,-0.0015271101290989931,0.0023886984034661774,0.012839445889842819,0.1860437299210753,-0.016567621980628198,0.0024352385043379106,0.7238095238095238,0.1523809523809524,0.12380952380952381,47,58,15.00952380952381
