variant,signal_ts,entry_ts,exit_ts,direction,entry_price,exit_price,entry_atr,allocation,entry_bar,exit_bar,hold_bars,exit_reason,raw_price_return,trade_return,entry_equity,exit_equity
keltner_only_atr_k1,2026-07-10 20:00:00+00:00,2026-07-10 20:15:00+00:00,2026-07-12 20:15:00+00:00,-1,67.02417960000001,68.0862236,0.3789791666666667,2.1231035127260736,39015,39207,192,timeout_next_open,-0.01584568444311074,-0.039255891267819365,0.15285441401694802,0.14685397776049247
keltner_only_atr_k1,2026-07-13 03:00:00+00:00,2026-07-13 03:15:00+00:00,2026-07-13 04:45:00+00:00,-1,66.58035720000001,65.2214234333562,0.3462529761904763,2.3083816023585833,39235,39241,6,take_profit,0.02041043070048021,0.04278389193890719,0.14685397776049247,0.15313696247579606
keltner_only_atr_k1,2026-07-13 08:45:00+00:00,2026-07-13 09:00:00+00:00,2026-07-13 13:00:00+00:00,-1,65.57376,64.21167844923808,0.3469389880952381,2.2689868449835506,39258,39274,16,take_profit,0.02077174697259876,0.04369724123600882,0.15313696247579606,0.15982862526725056
keltner_only_atr_k1,2026-07-13 17:00:00+00:00,2026-07-13 17:15:00+00:00,2026-07-15 09:00:00+00:00,-1,63.653528400000006,67.77627092564572,0.3413035714285715,2.2389100612148796,39291,39450,159,stop_loss,-0.06476848384174905,-0.14031023659383246,0.15982862526725056,0.13740303304153564
keltner_only_atr_k1,2026-07-15 13:00:00+00:00,2026-07-15 13:15:00+00:00,2026-07-16 16:00:00+00:00,1,68.70547119999999,64.91867191152,0.3134017857142858,3.0,39467,39574,107,stop_loss,-0.05511641536460343,-0.16548665072186886,0.13740303304153564,0.11466466530446563
keltner_only_atr_k1,2026-07-16 20:00:00+00:00,2026-07-16 20:15:00+00:00,2026-07-16 23:00:00+00:00,-1,62.4759996,61.250019573649524,0.31261755952380954,2.399135867935396,39591,39602,11,take_profit,0.019623215862087262,0.041982123826359796,0.11466466530446563,0.11947853148178582
keltner_only_atr_k1,2026-07-17 03:00:00+00:00,2026-07-17 03:15:00+00:00,2026-07-17 05:15:00+00:00,-1,60.395832000000006,59.13102257089525,0.3221130952380953,2.250886445532662,39619,39627,8,take_profit,0.02094199859859136,0.043206067778227775,0.11947853148178582,0.12464072901103099
keltner_only_atr_k1,2026-07-17 09:15:00+00:00,2026-07-17 09:30:00+00:00,2026-07-17 13:45:00+00:00,-1,60.2698824,58.978315483912375,0.3287872023809524,2.2005966009640407,39644,39661,17,take_profit,0.02142972351456962,0.04219121532769021,0.12464072901103099,0.1298994728473357
keltner_only_atr_k1,2026-07-17 19:15:00+00:00,2026-07-17 19:30:00+00:00,2026-07-18 13:15:00+00:00,-1,59.7890748,58.474770832300955,0.33442113095238096,2.1462638977266155,39684,39755,71,take_profit,0.021982343297592633,0.042738047061312345,0.1298994728473357,0.1354511226311248
keltner_only_fixed1x_k1,2025-06-16 02:15:00+00:00,2025-06-16 02:30:00+00:00,2025-06-16 05:45:00+00:00,1,41.9927904,43.618056433839996,0.4106800595238095,1.0,1600,1613,13,take_profit,0.03870345405386533,0.036337960188697505,1.0,1.0363379601886975
keltner_only_fixed1x_k1,2025-06-16 09:45:00+00:00,2025-06-16 10:00:00+00:00,2025-06-17 15:15:00+00:00,1,44.5067956,39.47523133176,0.4179806547619047,1.0,1630,1747,117,stop_loss,-0.1130515958385464,-0.11604263195177977,1.0363379601886975,0.9160785756968622
keltner_only_fixed1x_k1,2025-06-17 20:45:00+00:00,2025-06-17 21:00:00+00:00,2025-06-18 13:00:00+00:00,-1,39.8810412,38.16552749743238,0.43269345238095236,1.0,1770,1834,64,take_profit,0.04301577017421554,0.04098396406440874,0.9160785756968622,0.9536231071233973
keltner_only_fixed1x_k1,2025-06-18 17:00:00+00:00,2025-06-18 17:15:00+00:00,2025-06-19 13:15:00+00:00,-1,38.5335804,36.81204337739809,0.434063988095238,1.0,1851,1931,80,take_profit,0.04467627987670486,0.03989600957872663,0.9536231071233973,0.9916688637396873
keltner_only_fixed1x_k1,2025-06-19 17:15:00+00:00,2025-06-19 17:30:00+00:00,2025-06-20 16:15:00+00:00,-1,36.3114696,34.58407746164953,0.4353050595238093,1.0,1948,2039,91,take_profit,0.04757152925450514,0.04354170834138804,0.9916688637396873,1.0348478201758764
keltner_only_fixed1x_k1,2025-06-20 20:15:00+00:00,2025-06-20 20:30:00+00:00,2025-06-20 22:15:00+00:00,-1,34.699114800000004,33.089672757824765,0.40566815476190465,1.0,2056,2063,7,take_profit,0.046382798277471826,0.04596982874023303,1.0348478201758764,1.082419597241565
keltner_only_fixed1x_k1,2025-06-21 13:45:00+00:00,2025-06-21 14:00:00+00:00,2025-06-21 17:45:00+00:00,-1,34.0493748,32.4657368546819,0.39915476190476196,1.0,2126,2141,15,take_profit,0.04651004474003151,0.04561605615670583,1.082419597241565,1.1317953103744551
keltner_only_fixed1x_k1,2025-06-21 21:45:00+00:00,2025-06-21 22:00:00+00:00,2025-06-23 18:00:00+00:00,-1,32.067168,36.94826282434286,0.40552678571428574,1.0,2158,2334,176,stop_loss,-0.15221471457482183,-0.15017663104621848,1.1317953103744551,0.9618261036285103
keltner_only_fixed1x_k1,2025-06-23 22:00:00+00:00,2025-06-23 22:15:00+00:00,2025-06-25 22:15:00+00:00,1,38.2883092,37.0941564,0.4529494047619047,1.0,2351,2543,192,timeout_next_open,-0.031188444330678244,-0.03349777232694395,0.9618261036285103,0.9296070717910508
keltner_only_fixed1x_k1,2025-06-26 16:45:00+00:00,2025-06-26 17:00:00+00:00,2025-06-28 17:00:00+00:00,-1,36.395436,36.984787999999995,0.4214122023809522,1.0,2618,2810,192,timeout_next_open,-0.016193019366494088,-0.021105224855156757,0.9296070717910508,0.9099875055139569
keltner_only_fixed1x_k1,2025-06-28 21:00:00+00:00,2025-06-28 21:15:00+00:00,2025-06-29 14:00:00+00:00,1,37.6090376,39.12363783496,0.3825639880952378,1.0,2827,2894,67,take_profit,0.04027224123810069,0.03792334047001589,0.9099875055139569,0.9444972715090231
keltner_only_fixed1x_k1,2025-06-29 21:30:00+00:00,2025-06-29 21:45:00+00:00,2025-06-30 01:30:00+00:00,1,38.7234832,40.04209090671999,0.3336577380952378,1.0,2925,2940,15,take_profit,0.034051887840502726,0.03193321887580369,0.9444972715090231,0.9746581096077201
keltner_only_fixed1x_k1,2025-06-30 05:30:00+00:00,2025-06-30 05:45:00+00:00,2025-07-01 23:00:00+00:00,1,40.881346,36.91917956160001,0.3289494047619045,1.0,2957,3122,165,stop_loss,-0.09691868849915042,-0.09919115980082638,0.9746581096077201,0.8779806413064494
keltner_only_fixed1x_k1,2025-07-02 03:00:00+00:00,2025-07-02 03:15:00+00:00,2025-07-03 07:45:00+00:00,-1,37.3720452,40.771758096651425,0.2819508928571426,1.0,3139,3253,114,stop_loss,-0.09096940984785662,-0.0868588430579732,0.8779806413064494,0.8017202585752738
keltner_only_fixed1x_k1,2025-07-03 12:00:00+00:00,2025-07-03 12:15:00+00:00,2025-07-05 12:15:00+00:00,1,40.706275999999995,39.1133484,0.27097767857142835,1.0,3271,3463,192,timeout_next_open,-0.03913223602178684,-0.04162822067568428,0.8017202585752738,0.7683460707311357
keltner_only_fixed1x_k1,2025-07-05 18:15:00+00:00,2025-07-05 18:30:00+00:00,2025-07-07 18:30:00+00:00,-1,38.526583200000005,38.71548,0.26191815476190455,1.0,3488,3680,192,timeout_next_open,-0.004903024984577176,-0.007833480084778799,0.7683460707311357,0.7623272470878453
keltner_only_fixed1x_k1,2025-07-07 22:30:00+00:00,2025-07-07 22:45:00+00:00,2025-07-08 02:30:00+00:00,-1,38.4636084,37.52406440526476,0.2386369047619046,1.0,3697,3712,15,take_profit,0.02442682925024886,0.022682800600710484,0.7623272470878453,0.7796189640260274
keltner_only_fixed1x_k1,2025-07-08 06:30:00+00:00,2025-07-08 06:45:00+00:00,2025-07-09 19:15:00+00:00,-1,37.602952800000004,40.46900893112,0.2374895833333332,1.0,3729,3875,146,stop_loss,-0.07621891148718496,-0.07455388554172893,0.7796189640260274,0.7214953410158697
keltner_only_fixed1x_k1,2025-07-09 23:15:00+00:00,2025-07-09 23:30:00+00:00,2025-07-10 04:30:00+00:00,1,40.901354,41.7626125084,0.2194925595238093,1.0,3892,3912,20,take_profit,0.0210569681482915,0.01891397622897606,0.7214953410158697,0.7351416867451608
keltner_only_fixed1x_k1,2025-07-10 08:30:00+00:00,2025-07-10 08:45:00+00:00,2025-07-10 17:00:00+00:00,1,41.94177,42.798126042,0.2183705357142856,1.0,3929,3962,33,take_profit,0.020417737305793215,0.018419844225701754,0.7351416867451608,0.7486828820988263
keltner_only_fixed1x_k1,2025-07-10 21:00:00+00:00,2025-07-10 21:15:00+00:00,2025-07-10 22:15:00+00:00,1,43.2202812,44.058495987520004,0.21396130952380932,1.0,3979,3983,4,take_profit,0.01939401513010064,0.017356246493855476,0.7486828820988263,0.7616772067462636
keltner_only_fixed1x_k1,2025-07-11 02:15:00+00:00,2025-07-11 02:30:00+00:00,2025-07-11 04:45:00+00:00,1,44.014598799999995,44.870786160479994,0.21853571428571414,1.0,4000,4009,9,take_profit,0.019452349534536673,0.017363593564602597,0.7616772067462636,0.7749026601916276
keltner_only_fixed1x_k1,2025-07-11 08:45:00+00:00,2025-07-11 09:00:00+00:00,2025-07-11 19:15:00+00:00,1,45.8613372,46.735843715120005,0.2233020833333332,1.0,4026,4067,41,take_profit,0.019068491424624412,0.016895736275477802,0.7749026601916276,0.7879952111773916
keltner_only_fixed1x_k1,2025-07-11 23:15:00+00:00,2025-07-11 23:30:00+00:00,2025-07-12 07:15:00+00:00,1,46.168459999999996,47.091883566,0.23556696428571422,1.0,4084,4115,31,take_profit,0.020001177557146255,0.017860401528594805,0.7879952111773916,0.8020691220516297
keltner_only_fixed1x_k1,2025-07-12 11:15:00+00:00,2025-07-12 11:30:00+00:00,2025-07-13 13:30:00+00:00,1,47.2979116,48.24599238536,0.2418467261904762,1.0,4132,4236,104,take_profit,0.0200448762596106,0.0175744313138253,0.8020691220516297,0.8161650307460662
keltner_only_fixed1x_k1,2025-07-13 17:30:00+00:00,2025-07-13 17:45:00+00:00,2025-07-14 00:45:00+00:00,1,48.4633776,49.50107519896,0.2643764880952381,1.0,4253,4281,28,take_profit,0.021411995002180717,0.019268257953354517,0.8161650307460662,0.831891109090989
keltner_only_fixed1x_k1,2025-07-14 04:45:00+00:00,2025-07-14 05:00:00+00:00,2025-07-14 20:15:00+00:00,1,49.8459304,46.54905332784,0.2731875000000001,1.0,4298,4359,61,stop_loss,-0.06614134886646639,-0.06828816783783598,0.831891109090989,0.77508278941058
keltner_only_fixed1x_k1,2025-07-15 11:15:00+00:00,2025-07-15 11:30:00+00:00,2025-07-17 11:30:00+00:00,-1,46.714306799999996,46.7106768,0.2980431547619048,1.0,4420,4612,192,timeout_next_open,7.770638694337695e-05,-0.00508685128923092,0.77508278941058,0.771140058524006
keltner_only_fixed1x_k1,2025-07-17 19:45:00+00:00,2025-07-17 20:00:00+00:00,2025-07-17 20:30:00+00:00,-1,45.811668,44.49227326958095,0.334296130952381,1.0,4646,4648,2,take_profit,0.028800408018739843,0.02721995827496948,0.771140058524006,0.792130458741187
keltner_only_fixed1x_k1,2025-07-18 14:15:00+00:00,2025-07-18 14:30:00+00:00,2025-07-18 19:00:00+00:00,-1,45.151932,43.801100196609525,0.34208630952380953,1.0,4720,4738,18,take_profit,0.029917475145703087,0.028244520052580935,0.792130458741187,0.8145038033673626
keltner_only_fixed1x_k1,2025-07-18 23:00:00+00:00,2025-07-18 23:15:00+00:00,2025-07-20 23:15:00+00:00,-1,43.8784416,46.065418799999996,0.34475148809523803,1.0,4755,4947,192,timeout_next_open,-0.04984172455204039,-0.0513748808946598,0.8145038033673626,0.772658767481117
keltner_only_fixed1x_k1,2025-07-21 03:45:00+00:00,2025-07-21 04:00:00+00:00,2025-07-23 04:00:00+00:00,1,46.6556548,45.13194,0.3347931547619048,1.0,4966,5158,192,timeout_next_open,-0.032658737864289966,-0.035514270019808,0.772658767481117,0.7452183553796206
keltner_only_fixed1x_k1,2025-07-23 09:45:00+00:00,2025-07-23 10:00:00+00:00,2025-07-23 17:15:00+00:00,-1,43.7854788,42.41322302009142,0.34730357142857154,1.0,5182,5211,29,take_profit,0.031340431063382135,0.029654720905064602,0.7452183553796206,0.7673175977217345
keltner_only_fixed1x_k1,2025-07-24 05:00:00+00:00,2025-07-24 05:15:00+00:00,2025-07-24 07:00:00+00:00,-1,42.8498532,41.48095680556571,0.34637053571428594,1.0,5259,5266,7,take_profit,0.031946349688644626,0.03017571114761397,0.7673175977217345,0.7904719519090666
keltner_only_fixed1x_k1,2025-07-24 16:30:00+00:00,2025-07-24 16:45:00+00:00,2025-07-26 16:45:00+00:00,-1,41.9652072,43.7795048,0.3475580357142859,1.0,5305,5497,192,timeout_next_open,-0.04323337643379954,-0.04630526225338916,0.7904719519090666,0.7538689408719689
keltner_only_fixed1x_k1,2025-07-26 23:45:00+00:00,2025-07-27 00:00:00+00:00,2025-07-29 00:00:00+00:00,-1,43.347654000000006,43.7584964,0.3205059523809527,1.0,5526,5718,192,timeout_next_open,-0.009477846252071487,-0.01577900212455574,0.7538689408719689,0.7419736412523135
keltner_only_fixed1x_k1,2025-07-29 09:15:00+00:00,2025-07-29 09:30:00+00:00,2025-07-30 19:00:00+00:00,1,45.0390084,41.36313509664,0.3049434523809526,1.0,5756,5890,134,stop_loss,-0.08161532489156664,-0.08361460561515233,0.7419736412523135,0.6799338078621627
keltner_only_fixed1x_k1,2025-07-31 08:15:00+00:00,2025-07-31 08:30:00+00:00,2025-08-01 05:45:00+00:00,1,43.6784644,40.06441436424001,0.29983482142857143,1.0,5944,6029,85,stop_loss,-0.08274214960176107,-0.08427375699460193,0.6799338078621627,0.6226332313659725
keltner_only_fixed1x_k1,2025-08-01 09:45:00+00:00,2025-08-01 10:00:00+00:00,2025-08-01 13:45:00+00:00,-1,39.4672068,38.25759895891048,0.30622619047619043,1.0,6046,6061,15,take_profit,0.03064842787631783,0.028519527061636962,0.6226332313659725,0.6403904366573888
keltner_only_fixed1x_k1,2025-08-01 17:45:00+00:00,2025-08-01 18:00:00+00:00,2025-08-01 20:15:00+00:00,-1,38.3036724,37.069797961817144,0.3121741071428571,1.0,6078,6087,9,take_profit,0.032212954029516516,0.030479191437206676,0.6403904366573888,0.6599090193708258
keltner_only_fixed1x_k1,2025-08-02 00:15:00+00:00,2025-08-02 00:30:00+00:00,2025-08-02 18:00:00+00:00,-1,37.743896400000004,36.47362882760762,0.3212127976190475,1.0,6104,6174,70,take_profit,0.03365491360325967,0.03030899381088692,0.6599090193708258,0.6799101977546846
keltner_only_fixed1x_k1,2025-08-03 00:15:00+00:00,2025-08-03 00:30:00+00:00,2025-08-05 00:30:00+00:00,-1,36.6173472,38.5394096,0.33868452380952363,1.0,6200,6392,192,timeout_next_open,-0.05249048735021411,-0.05678065119405873,0.6799101977546846,0.6413044539726924
keltner_only_fixed1x_k1,2025-08-05 06:00:00+00:00,2025-08-05 06:15:00+00:00,2025-08-07 06:15:00+00:00,1,39.1496536,38.1657276,0.3319880952380951,1.0,6415,6607,192,timeout_next_open,-0.025132431823100543,-0.027494860359860263,0.6413044539726924,0.6236718775625568
keltner_only_fixed1x_k1,2025-08-07 10:15:00+00:00,2025-08-07 10:30:00+00:00,2025-08-07 20:15:00+00:00,1,38.6964724,39.94114431104,0.3151636904761904,1.0,6624,6663,39,take_profit,0.0321649968031712,0.029947191445349297,0.6236718775625568,0.6423490986790031
keltner_only_fixed1x_k1,2025-08-08 00:15:00+00:00,2025-08-08 00:30:00+00:00,2025-08-09 05:30:00+00:00,1,40.736287999999995,41.9406895348,0.30529613095238084,1.0,6680,6796,116,take_profit,0.029565814509167065,0.02729949053805414,0.6423490986790031,0.6598849018205182
keltner_only_fixed1x_k1,2025-08-09 09:30:00+00:00,2025-08-09 09:45:00+00:00,2025-08-09 20:45:00+00:00,1,43.05521519999999,44.16586321391999,0.28208035714285706,1.0,6813,6857,44,take_profit,0.02579589972459373,0.02359177959894776,0.6598849018205182,0.6754527609849411
keltner_only_fixed1x_k1,2025-08-10 00:45:00+00:00,2025-08-10 01:00:00+00:00,2025-08-10 17:30:00+00:00,1,44.027604,45.1145569084,0.2762514880952381,1.0,6874,6940,66,take_profit,0.024687986845707055,0.022435122971974142,0.6754527609849411,0.6906066267393977
keltner_only_fixed1x_k1,2025-08-10 21:45:00+00:00,2025-08-10 22:00:00+00:00,2025-08-11 02:00:00+00:00,1,45.079024399999994,46.17130444024,0.2776889880952382,1.0,6958,6974,16,take_profit,0.024230338938746154,0.02213179334608273,0.6906066267393977,0.7058909898858293
keltner_only_fixed1x_k1,2025-08-11 06:00:00+00:00,2025-08-11 06:15:00+00:00,2025-08-11 21:45:00+00:00,1,46.5646184,43.20088470264,0.2788705357142857,1.0,6991,7053,62,stop_loss,-0.07223797408720944,-0.07427773797478576,0.7058909898858293,0.6534590039003275
keltner_only_fixed1x_k1,2025-08-12 02:00:00+00:00,2025-08-12 02:15:00+00:00,2025-08-12 10:00:00+00:00,-1,43.4835996,42.37651962079237,0.28100595238095244,1.0,7071,7102,31,take_profit,0.025459713303211173,0.02352918362021872,0.6534590039003275,0.6688343607913835
keltner_only_fixed1x_k1,2025-08-12 15:45:00+00:00,2025-08-12 16:00:00+00:00,2025-08-12 21:15:00+00:00,1,44.477784,45.5684302864,0.27722023809523816,1.0,7126,7147,21,take_profit,0.024521147150676326,0.02242200572105335,0.6688343607913835,0.6838309686554849
keltner_only_fixed1x_k1,2025-08-13 06:15:00+00:00,2025-08-13 06:30:00+00:00,2025-08-13 12:15:00+00:00,-1,43.2536916,46.658561848068565,0.28218452380952375,1.0,7184,7207,23,stop_loss,-0.07871860463509117,-0.07550512160539158,0.6838309686554849,0.6321982282096198
keltner_only_fixed1x_k1,2025-08-13 16:15:00+00:00,2025-08-13 16:30:00+00:00,2025-08-13 17:00:00+00:00,1,46.0704208,47.22286933168,0.29283630952380946,1.0,7224,7226,2,take_profit,0.025014933913518833,0.022965929060625667,0.6321982282096198,0.6467172478709351
keltner_only_fixed1x_k1,2025-08-13 21:00:00+00:00,2025-08-13 21:15:00+00:00,2025-08-14 03:15:00+00:00,1,47.1818652,48.36766515392,0.3012886904761905,1.0,7243,7267,24,take_profit,0.025132536598404753,0.023032142492912744,0.6467172478709351,0.6616125316765228
keltner_only_fixed1x_k1,2025-08-14 12:30:00+00:00,2025-08-14 12:45:00+00:00,2025-08-14 13:00:00+00:00,-1,45.471804000000006,44.18968709302858,0.32494642857142864,1.0,7305,7306,1,take_profit,0.028195866321279572,0.02651509528771534,0.6616125316765228,0.6791552509974724
keltner_only_fixed1x_k1,2025-08-14 17:00:00+00:00,2025-08-14 17:15:00+00:00,2025-08-15 03:00:00+00:00,-1,44.7930756,48.85523488024,0.3368854166666667,1.0,7323,7362,39,stop_loss,-0.0906872150623208,-0.08727122397877718,0.6791552509974724,0.6198845409713094
keltner_only_fixed1x_k1,2025-08-15 07:00:00+00:00,2025-08-15 07:15:00+00:00,2025-08-17 07:15:00+00:00,1,48.4633776,47.051172,0.3546026785714287,1.0,7379,7571,192,timeout_next_open,-0.029139644612801385,-0.031661586381449225,0.6198845409713094,0.6002580130308213
keltner_only_fixed1x_k1,2025-08-17 11:45:00+00:00,2025-08-17 12:00:00+00:00,2025-08-18 06:15:00+00:00,1,47.6430496,43.133985530160004,0.3743169642857143,1.0,7590,7663,73,stop_loss,-0.09464264163812042,-0.09663314695452585,0.6002580130308213,0.5422531922469822
keltner_only_fixed1x_k1,2025-08-18 10:15:00+00:00,2025-08-18 10:30:00+00:00,2025-08-19 23:00:00+00:00,-1,43.0717644,41.58965551528381,0.3746845238095239,1.0,7680,7826,146,take_profit,0.034410219905367745,0.02953720246751579,0.5422531922469822,0.5582698345750381
keltner_only_fixed1x_k1,2025-08-20 03:00:00+00:00,2025-08-20 03:15:00+00:00,2025-08-22 03:15:00+00:00,-1,41.6423364,41.4575764,0.37548809523809523,1.0,7843,8035,192,timeout_next_open,0.004436830782626244,-0.002448411455648447,0.5582698345750381,0.5569029603167216
keltner_only_fixed1x_k1,2025-08-22 14:00:00+00:00,2025-08-22 14:15:00+00:00,2025-08-22 23:00:00+00:00,1,43.812518,45.066192642800004,0.31792708333333336,1.0,8079,8114,35,take_profit,0.028614530732974597,0.026455677019406876,0.5569029603167216,0.5716362051660123
keltner_only_fixed1x_k1,2025-08-23 05:45:00+00:00,2025-08-23 06:00:00+00:00,2025-08-24 18:15:00+00:00,1,44.6048348,45.82223071608,0.30893303571428565,1.0,8142,8287,145,take_profit,0.027292913908068206,0.023887435446372285,0.5716362051660123,0.5852911281157247
keltner_only_fixed1x_k1,2025-08-24 22:30:00+00:00,2025-08-24 22:45:00+00:00,2025-08-25 02:15:00+00:00,1,45.970380799999994,47.218634597679994,0.31678720238095237,1.0,8305,8319,14,take_profit,0.02715343610292642,0.02484850454676546,0.5852911281157247,0.5998347373738898
keltner_only_fixed1x_k1,2025-08-25 07:30:00+00:00,2025-08-25 07:45:00+00:00,2025-08-25 21:00:00+00:00,-1,44.412228,43.148784184057135,0.3201741071428572,1.0,8341,8394,53,take_profit,0.02844810703806311,0.025229789822835524,0.5998347373738898,0.6149684417262687
