ts,gross_leverage,gross_return,turnover,net_return_0bps,net_equity_0bps,net_return_2bps,net_equity_2bps,strategy,surface,net_return_10bps,net_equity_10bps
2020-07-27 00:00:00+00:00,3.133523153122734,-0.0015970297605564499,0.0,-0.0015970297605564499,1.5469674212608393,-0.0015970297605564499,1.5091993206765006,mop_tsmom,30_etf_fx_proxies,-0.0015970297605564499,1.36697185587945
2020-07-28 00:00:00+00:00,3.133523153122734,0.005024237845695103,0.0,0.005024237845695103,1.5547397535247953,0.005024237845695103,1.5167818970201408,mop_tsmom,30_etf_fx_proxies,0.005024237845695103,1.3738398476117595
2020-07-29 00:00:00+00:00,3.133523153122734,-0.005462363523884781,0.0,-0.005462363523884781,1.5462471998060079,-0.005462363523884781,1.5084966829121693,mop_tsmom,30_etf_fx_proxies,-0.005462363523884781,1.3663354349405057
2020-07-30 00:00:00+00:00,3.133523153122734,0.001873233074073825,0.0,0.001873233074073825,1.5491436812013786,0.001873233074073825,1.511322448790731,mop_tsmom,30_etf_fx_proxies,0.001873233074073825,1.3688948996675152
2020-07-31 00:00:00+00:00,3.133523153122734,0.0055774749861157505,0.0,0.0055774749861157505,1.5577839913331786,0.0055774749861157505,1.5197518119448166,mop_tsmom,30_etf_fx_proxies,0.0055774749861157505,1.3765298767290322
2020-08-03 00:00:00+00:00,3.5098567691036946,-0.007220488212918206,1.9259189489091377,-0.007220488212918206,1.5465360303854847,-0.007605672002700034,1.5081930781376554,mop_tsmom,30_etf_fx_proxies,-0.009146407161827344,1.3639395740060485
2020-08-04 00:00:00+00:00,3.5098567691036946,0.007700340825020188,0.0,0.007700340825020188,1.558444884917627,0.007700340825020188,1.5198066788692517,mop_tsmom,30_etf_fx_proxies,0.007700340825020188,1.374442373590628
2020-08-05 00:00:00+00:00,3.5098567691036946,0.0009155584272297518,0.0,0.0009155584272297518,1.5598717322653863,0.0009155584272297518,1.5211981506818506,mop_tsmom,30_etf_fx_proxies,0.0009155584272297518,1.3757007558885106
2020-08-06 00:00:00+00:00,3.5098567691036946,0.006041350954194679,0.0,0.006041350954194679,1.5692954648435293,0.006041350954194679,1.5303882425809918,mop_tsmom,30_etf_fx_proxies,0.006041350954194679,1.3840118469627842
2020-08-07 00:00:00+00:00,3.5098567691036946,-0.007304757898692485,0.0,-0.007304757898692485,1.5578321414013314,-0.007304757898692485,1.5192091269779322,mop_tsmom,30_etf_fx_proxies,-0.007304757898692485,1.373901975491799
2020-08-10 00:00:00+00:00,3.5098567691036946,-0.003690708049321892,0.0,-0.003690708049321892,1.5520826377775692,-0.003690708049321892,1.5136021696243913,mop_tsmom,30_etf_fx_proxies,-0.003690708049321892,1.368831304411872
2020-08-11 00:00:00+00:00,3.5098567691036946,-0.011376020422234666,0.0,-0.011376020422234666,1.5344261139932158,-0.011376020422234666,1.4963834004316057,mop_tsmom,30_etf_fx_proxies,-0.011376020422234666,1.3532594515382885
2020-08-12 00:00:00+00:00,3.5098567691036946,-0.0027210307922531426,0.0,-0.0027210307922531426,1.530250893288603,-0.0027210307922531426,1.4923116951220148,mop_tsmom,30_etf_fx_proxies,-0.0027210307922531426,1.3495771909007452
2020-08-13 00:00:00+00:00,3.5098567691036946,-0.0014928271775078654,0.0,-0.0014928271775078654,1.527966493166696,-0.0014928271775078654,1.4900839316662238,mop_tsmom,30_etf_fx_proxies,-0.0014928271775078654,1.347562505392024
2020-08-14 00:00:00+00:00,3.5098567691036946,0.0006445775524159148,0.0,0.0006445775524159148,1.5289513860690351,0.0006445775524159148,1.4910444063197916,mop_tsmom,30_etf_fx_proxies,0.0006445775524159148,1.348431113933477
2020-08-17 00:00:00+00:00,3.5098567691036946,0.0033761637655985418,0.0,0.0033761637655985418,1.534113376338043,0.0033761637655985418,1.4960784164173069,mop_tsmom,30_etf_fx_proxies,0.0033761637655985418,1.3529836382007447
2020-08-18 00:00:00+00:00,3.5098567691036946,0.00701522420974768,0.0,0.00701522420974768,1.5448755256362274,0.00701522420974768,1.5065737419438385,mop_tsmom,30_etf_fx_proxies,0.00701522420974768,1.362475121774843
2020-08-19 00:00:00+00:00,3.5098567691036946,-0.012040047470749321,0.0,-0.012040047470749321,1.5262751509711685,-0.012040047470749321,1.4884345225726503,mop_tsmom,30_etf_fx_proxies,-0.012040047470749321,1.346070856630959
2020-08-20 00:00:00+00:00,3.5098567691036946,0.008790851744200629,0.0,0.008790851744200629,1.5396924095442135,0.008790851744200629,1.5015191297915365,mop_tsmom,30_etf_fx_proxies,0.008790851744200629,1.3579039659687908
2020-08-21 00:00:00+00:00,3.5098567691036946,-0.0024965798308338423,0.0,-0.0024965798308338423,1.5358484445288574,-0.0024965798308338423,1.4977704674164878,mop_tsmom,30_etf_fx_proxies,-0.0024965798308338423,1.354513850315144
2020-08-24 00:00:00+00:00,3.5098567691036946,-0.00325554194075793,0.0,-0.00325554194075793,1.530848425503046,-0.00325554194075793,1.4928944128421848,mop_tsmom,30_etf_fx_proxies,-0.00325554194075793,1.3501041736661055
2020-08-25 00:00:00+00:00,3.5098567691036946,-0.0019202767130671928,0.0,-0.0019202767130671928,1.527908772920317,-0.0019202767130671928,1.4900276424661358,mop_tsmom,30_etf_fx_proxies,-0.0019202767130671928,1.3475116000611997
2020-08-26 00:00:00+00:00,3.5098567691036946,0.005187310912148074,0.0,0.005187310912148074,1.5358345107708533,0.005187310912148074,1.4977568791153026,mop_tsmom,30_etf_fx_proxies,0.005187310912148074,1.3545015616884433
2020-08-27 00:00:00+00:00,3.5098567691036946,-0.008949389699232946,0.0,-0.008949389699232946,1.522089729220434,-0.008949389699232946,1.4843528691293928,mop_tsmom,30_etf_fx_proxies,-0.008949389699232946,1.3423795993646737
2020-08-28 00:00:00+00:00,3.5098567691036946,0.009100203083849496,0.0,0.009100203083849496,1.5359410548681813,0.009100203083849496,1.4978607816865648,mop_tsmom,30_etf_fx_proxies,0.009100203083849496,1.3545955263345086
2020-08-31 00:00:00+00:00,3.5098567691036946,0.002914046013287808,0.0,0.002914046013287808,1.5404168577757649,0.002914046013287808,1.5022256169258985,mop_tsmom,30_etf_fx_proxies,0.002914046013287808,1.3585428800276411
2020-09-01 00:00:00+00:00,3.870739876629029,0.00373363848993231,1.4455983163792254,0.00373363848993231,1.546168217446497,0.0034445188266564648,1.5074000613452856,mop_tsmom,30_etf_fx_proxies,0.0022880401735530845,1.3616512807146388
2020-09-02 00:00:00+00:00,3.870739876629029,0.0016522139927060595,0.0,0.0016522139927060595,1.5487228182104393,0.0016522139927060595,1.509890608819246,mop_tsmom,30_etf_fx_proxies,0.0016522139927060595,1.3639010200138215
2020-09-03 00:00:00+00:00,3.870739876629029,-0.009482119619111228,0.0,-0.009482119619111228,1.5340376431913207,-0.009482119619111228,1.4955736454546493,mop_tsmom,30_etf_fx_proxies,-0.009482119619111228,1.3509683473934226
2020-09-04 00:00:00+00:00,3.870739876629029,-0.004195598536933205,0.0,-0.004195598536933205,1.527601437099947,-0.004195598536933205,1.489298818855904,mop_tsmom,30_etf_fx_proxies,-0.004195598536933205,1.3453002265716558
2020-09-08 00:00:00+00:00,3.870739876629029,-0.01088052744728753,0.0,-0.01088052744728753,1.510980327735065,-0.01088052744728753,1.4730944621801294,mop_tsmom,30_etf_fx_proxies,-0.01088052744728753,1.3306626505316008
2020-09-09 00:00:00+00:00,3.870739876629029,0.009879624965662725,0.0,0.009879624965662725,1.5259082467035816,0.009879624965662725,1.4876480830054637,mop_tsmom,30_etf_fx_proxies,0.009879624965662725,1.3438090984746678
2020-09-10 00:00:00+00:00,3.870739876629029,-0.0049071206390643145,0.0,-0.0049071206390643145,1.5184204308528642,-0.0049071206390643145,1.4803480143936831,mop_tsmom,30_etf_fx_proxies,-0.0049071206390643145,1.3372148651125804
2020-09-11 00:00:00+00:00,3.870739876629029,0.002425803153707523,0.0,0.002425803153707523,1.5221038199226808,0.002425803153707523,1.4839390472755838,mop_tsmom,30_etf_fx_proxies,0.002425803153707523,1.340458685149555
2020-09-14 00:00:00+00:00,3.870739876629029,0.006808438201403035,0.0,0.006808438201403035,1.532466969716744,0.006808438201403035,1.4940423545736086,mop_tsmom,30_etf_fx_proxies,0.006808438201403035,1.3495851152689298
2020-09-15 00:00:00+00:00,3.870739876629029,-0.0016503685439510417,0.0,-0.0016503685439510417,1.5299378344352794,-0.0016503685439510417,1.4915766340682897,mop_tsmom,30_etf_fx_proxies,-0.0016503685439510417,1.3473578024473054
2020-09-16 00:00:00+00:00,3.870739876629029,-0.0025062460355781287,0.0,-0.0025062460355781287,1.526103433803045,-0.0025062460355781287,1.487838376042395,mop_tsmom,30_etf_fx_proxies,-0.0025062460355781287,1.3439809922964165
2020-09-17 00:00:00+00:00,3.870739876629029,0.002050624267341585,0.0,0.002050624267341585,1.5292328985388748,0.002050624267341585,1.4908893735221895,mop_tsmom,30_etf_fx_proxies,0.002050624267341585,1.3467369923340653
2020-09-18 00:00:00+00:00,3.870739876629029,-0.003573348344862931,0.0,-0.003573348344862931,1.523768416691971,-0.003573348344862931,1.4855619064469403,mop_tsmom,30_etf_fx_proxies,-0.003573348344862931,1.3419246319315428
2020-09-21 00:00:00+00:00,3.870739876629029,-0.013882805099798513,0.0,-0.013882805099798513,1.5026142367458077,-0.013882805099798513,1.4649381400360522,mop_tsmom,30_etf_fx_proxies,-0.013882805099798513,1.3232949538078183
2020-09-22 00:00:00+00:00,3.870739876629029,-0.0002503865652862742,0.0,-0.0002503865652862742,1.5022380023281185,-0.0002503865652862742,1.4645713392068116,mop_tsmom,30_etf_fx_proxies,-0.0002503865652862742,1.3229636185294735
2020-09-23 00:00:00+00:00,3.870739876629029,-0.015175698465671628,0.0,-0.015175698465671628,1.479440491381114,-0.015175698465671628,1.4423454461815441,mop_tsmom,30_etf_fx_proxies,-0.015175698465671628,1.3028867215736164
2020-09-24 00:00:00+00:00,3.870739876629029,1.8957649012164108e-05,0.0,1.8957649012164108e-05,1.4794685380946841,1.8957649012164108e-05,1.4423727896602672,mop_tsmom,30_etf_fx_proxies,1.8957649012164108e-05,1.3029114212427866
2020-09-25 00:00:00+00:00,3.870739876629029,-9.457283401364104e-06,0.0,-9.457283401364104e-06,1.479454546341436,-9.457283401364104e-06,1.4423591487320249,mop_tsmom,30_etf_fx_proxies,-9.457283401364104e-06,1.302899099240229
2020-09-28 00:00:00+00:00,3.870739876629029,0.01038796463790053,0.0,0.01038796463790053,1.494823067852212,0.01038796463790053,1.4573423245642056,mop_tsmom,30_etf_fx_proxies,0.01038796463790053,1.316433569009889
2020-09-29 00:00:00+00:00,3.870739876629029,0.008698061374059958,0.0,0.008698061374059958,1.5078251306397512,0.008698061374059958,1.4700183775462803,mop_tsmom,30_etf_fx_proxies,0.008698061374059958,1.3278839889880096
2020-09-30 00:00:00+00:00,3.870739876629029,-0.0007088903335293697,0.0,-0.0007088903335293697,1.506756247979988,-0.0007088903335293697,1.4689762957283272,mop_tsmom,30_etf_fx_proxies,-0.0007088903335293697,1.3269426648641676
2020-10-01 00:00:00+00:00,4.257768374515845,0.005737729541345753,1.166101294914718,0.005737729541345753,1.51540160781563,0.00550450928236281,1.4770622893837348,mop_tsmom,30_etf_fx_proxies,0.004571628246431036,1.333008953432255
2020-10-02 00:00:00+00:00,4.257768374515845,-0.001730869980409866,0.0,-0.001730869980409866,1.5127786446643972,-0.001730869980409866,1.4745056866078452,mop_tsmom,30_etf_fx_proxies,-0.001730869980409866,1.3307016882511415
2020-10-05 00:00:00+00:00,4.257768374515845,-0.0014339124928774147,0.0,-0.0014339124928774147,1.5106094524668547,-0.0014339124928774147,1.4723913744829995,mop_tsmom,30_etf_fx_proxies,-0.0014339124928774147,1.3287935784760652
2020-10-06 00:00:00+00:00,4.257768374515845,-0.0030044080311251537,0.0,-0.0030044080311251537,1.5060709652959698,-0.0030044080311251537,1.4679677100125434,mop_tsmom,30_etf_fx_proxies,-0.0030044080311251537,1.3248013403771841
2020-10-07 00:00:00+00:00,4.257768374515845,-0.0009582433268881253,0.0,-0.0009582433268881253,1.5046277828436552,-0.0009582433268881253,1.4665610397503368,mop_tsmom,30_etf_fx_proxies,-0.0009582433268881253,1.3235318583333153
2020-10-08 00:00:00+00:00,4.257768374515845,0.00016968180730588553,0.0,0.00016968180730588553,1.5048830908051707,0.00016968180730588553,1.466809888478086,mop_tsmom,30_etf_fx_proxies,0.00016968180730588553,1.3237564376110642
2020-10-09 00:00:00+00:00,4.257768374515845,0.009432054815385954,0.0,0.009432054815385954,1.5190772306083924,0.009432054815385954,1.4806449197499614,mop_tsmom,30_etf_fx_proxies,0.009432054815385954,1.3362421808928318
2020-10-12 00:00:00+00:00,4.257768374515845,0.004771372555960788,0.0,0.004771372555960788,1.5263253140169022,0.004771372555960788,1.4877096282851792,mop_tsmom,30_etf_fx_proxies,0.004771372555960788,1.3426178901628611
2020-10-13 00:00:00+00:00,4.257768374515845,-0.007263214927953372,0.0,-0.007263214927953372,1.5152392852112215,-0.007263214927953372,1.4769040735045584,mop_tsmom,30_etf_fx_proxies,-0.007263214927953372,1.332866167860493
2020-10-14 00:00:00+00:00,4.257768374515845,0.0022706811492807593,0.0,0.0022706811492807593,1.5186799104928004,0.0022706811492807593,1.4802576517435613,mop_tsmom,30_etf_fx_proxies,0.0022706811492807593,1.3358926819423678
2020-10-15 00:00:00+00:00,4.257768374515845,-0.00519395898717361,0.0,-0.00519395898717361,1.5107919493230564,-0.00519395898717361,1.4725692542099553,mop_tsmom,30_etf_fx_proxies,-0.00519395898717361,1.3289541101410938
2020-10-16 00:00:00+00:00,4.257768374515845,-0.0003142069359710362,0.0,-0.0003142069359710362,1.5103172480137699,-0.0003142069359710362,1.4721065627365848,mop_tsmom,30_etf_fx_proxies,-0.0003142069359710362,1.3285365435421002
2020-10-19 00:00:00+00:00,4.257768374515845,-0.0007540806577381735,0.0,-0.0007540806577381735,1.5091783469899944,-0.0007540806577381735,1.4709964756514957,mop_tsmom,30_etf_fx_proxies,-0.0007540806577381735,1.3275347198315166
2020-10-20 00:00:00+00:00,4.257768374515845,0.001410712739972676,0.0,0.001410712739972676,1.5113073641109842,0.001410712739972676,1.4730716291201522,mop_tsmom,30_etf_fx_proxies,0.001410712739972676,1.329407489973539
2020-10-21 00:00:00+00:00,4.257768374515845,0.0074526884204816485,0.0,0.0074526884204816485,1.522570667003283,0.0074526884204816485,1.484049972993036,mop_tsmom,30_etf_fx_proxies,0.0074526884204816485,1.3393151497801665
2020-10-22 00:00:00+00:00,4.257768374515845,-0.007681293576929546,0.0,-0.007681293576929546,1.5108753547184093,-0.007681293576929546,1.472650549467642,mop_tsmom,30_etf_fx_proxies,-0.007681293576929546,1.3290274769226755
2020-10-23 00:00:00+00:00,4.257768374515845,0.007014732352950541,0.0,0.007014732352950541,1.5214737409504282,0.007014732352950541,1.482980798921583,mop_tsmom,30_etf_fx_proxies,0.007014732352950541,1.3383502489630053
2020-10-26 00:00:00+00:00,4.257768374515845,-0.004303841387418001,0.0,-0.004303841387418001,1.514925559294256,-0.004303841387418001,1.4765982847824382,mop_tsmom,30_etf_fx_proxies,-0.004303841387418001,1.332590201770657
2020-10-27 00:00:00+00:00,4.257768374515845,0.00160441929723435,0.0,0.00160441929723435,1.5173561350954614,0.00160441929723435,1.4789673675648063,mop_tsmom,30_etf_fx_proxies,0.00160441929723435,1.3347282352056833
2020-10-28 00:00:00+00:00,4.257768374515845,-0.006818307416440177,0.0,-0.006818307416440177,1.507010334506159,-0.006818307416440177,1.4688833133938661,mop_tsmom,30_etf_fx_proxies,-0.006818307416440177,1.3256276477806483
2020-10-29 00:00:00+00:00,4.257768374515845,-0.0030297040827432903,0.0,-0.0030297040827432903,1.5024445391429693,-0.0030297040827432903,1.4644330316222032,mop_tsmom,30_etf_fx_proxies,-0.0030297040827432903,1.32161138828397
2020-10-30 00:00:00+00:00,4.257768374515845,-0.005942027381034922,0.0,-0.005942027381034922,1.4935169725528954,-0.005942027381034922,1.455731330450612,mop_tsmom,30_etf_fx_proxies,-0.005942027381034922,1.313758337227699
2020-11-02 00:00:00+00:00,4.729696723445722,-0.0006788219753172327,0.9919962421185338,-0.0006788219753172327,1.4925031404114173,-0.0008772212237409395,1.4544543320314762,mop_tsmom,30_etf_fx_proxies,-0.0016708182174357666,1.311563285864551
2020-11-03 00:00:00+00:00,4.729696723445722,-0.002277403298441459,0.0,-0.002277403298441459,1.48910410883651,-0.002277403298441459,1.4511419529382752,mop_tsmom,30_etf_fx_proxies,-0.002277403298441459,1.3085763273112083
2020-11-04 00:00:00+00:00,4.729696723445722,0.007823541944655805,0.0,0.007823541944655805,1.5007541772919517,0.007823541944655805,1.4624950228747373,mop_tsmom,30_etf_fx_proxies,0.007823541944655805,1.318814029095711
2020-11-05 00:00:00+00:00,4.729696723445722,0.008597847008060315,0.0,0.008597847008060315,1.5136574321050154,0.008597847008060315,1.475069331331464,mop_tsmom,30_etf_fx_proxies,0.008597847008060315,1.3301529903499596
2020-11-06 00:00:00+00:00,4.729696723445722,0.0008275975781069178,0.0,0.0008275975781069178,1.514910131329909,0.0008275975781069178,1.4762900951376137,mop_tsmom,30_etf_fx_proxies,0.0008275975781069178,1.331253821743285
2020-11-09 00:00:00+00:00,4.729696723445722,-0.02905577051943732,0.0,-0.02905577051943732,1.4708932501964165,-0.02905577051943732,1.433395348913177,mop_tsmom,30_etf_fx_proxies,-0.02905577051943732,1.2925732161955883
2020-11-10 00:00:00+00:00,4.729696723445722,-0.009983307784455633,0.0,-0.009983307784455633,1.4562088701616274,-0.009983307784455633,1.4190853219681696,mop_tsmom,30_etf_fx_proxies,-0.009983307784455633,1.279669059944364
2020-11-11 00:00:00+00:00,4.729696723445722,-0.0005201830939564843,0.0,-0.0005201830939564843,1.4554513749260998,-0.0005201830939564843,1.4183471377748,mop_tsmom,30_etf_fx_proxies,-0.0005201830939564843,1.2790033977335218
2020-11-12 00:00:00+00:00,4.729696723445722,0.011382449534656983,0.0,0.011382449534656983,1.4720179767513433,0.011382449534656983,1.434491402493147,mop_tsmom,30_etf_fx_proxies,0.011382449534656983,1.2935615893628785
2020-11-13 00:00:00+00:00,4.729696723445722,0.002554239164666833,0.0,0.002554239164666833,1.4757778627186553,0.002554239164666833,1.4381554366147729,mop_tsmom,30_etf_fx_proxies,0.002554239164666833,1.296865655036338
2020-11-16 00:00:00+00:00,4.729696723445722,-0.00035886730504091816,0.0,-0.00035886730504091816,1.4752482542942225,-0.00035886730504091816,1.437639329649005,mop_tsmom,30_etf_fx_proxies,-0.00035886730504091816,1.296400252353715
2020-11-17 00:00:00+00:00,4.729696723445722,-0.0006306316681866505,0.0,-0.0006306316681866505,1.4743179160266275,-0.0006306316681866505,1.4367327087602977,mop_tsmom,30_etf_fx_proxies,-0.0006306316681866505,1.2955827012999357
2020-11-18 00:00:00+00:00,4.729696723445722,-0.0017312075963892778,0.0,-0.0017312075963892778,1.4717655656509094,-0.0017312075963892778,1.434245426180911,mop_tsmom,30_etf_fx_proxies,-0.0017312075963892778,1.2933397786856948
2020-11-19 00:00:00+00:00,4.729696723445722,0.0024211100217522374,0.0,0.0024211100217522374,1.4753288720115767,0.0024211100217522374,1.4377178921558897,mop_tsmom,30_etf_fx_proxies,0.0024211100217522374,1.2964710965854014
2020-11-20 00:00:00+00:00,4.729696723445722,0.0009907711940828929,0.0,0.0009907711940828929,1.4767905853597645,0.0009907711940828929,1.4391423416286553,mop_tsmom,30_etf_fx_proxies,0.0009907711940828929,1.2977556028018593
