strategy_id,stage,config_json,development_gate,stress_gate,complete_gate,gate_failures,train_start,train_end_exclusive,train_return_pct,train_annual_return_pct,train_max_drawdown_pct,train_sharpe,train_trades,train_win_rate,train_profit_factor,train_long_trades,train_short_trades,train_top_trade_positive_pnl_share,train_top3_trade_positive_pnl_share,validation_start,validation_end_exclusive,validation_return_pct,validation_annual_return_pct,validation_max_drawdown_pct,validation_sharpe,validation_trades,validation_win_rate,validation_profit_factor,validation_long_trades,validation_short_trades,validation_top_trade_positive_pnl_share,validation_top3_trade_positive_pnl_share,stress_2x_train_start,stress_2x_train_end_exclusive,stress_2x_train_return_pct,stress_2x_train_annual_return_pct,stress_2x_train_max_drawdown_pct,stress_2x_train_sharpe,stress_2x_train_trades,stress_2x_train_win_rate,stress_2x_train_profit_factor,stress_2x_train_long_trades,stress_2x_train_short_trades,stress_2x_train_top_trade_positive_pnl_share,stress_2x_train_top3_trade_positive_pnl_share,stress_2x_validation_start,stress_2x_validation_end_exclusive,stress_2x_validation_return_pct,stress_2x_validation_annual_return_pct,stress_2x_validation_max_drawdown_pct,stress_2x_validation_sharpe,stress_2x_validation_trades,stress_2x_validation_win_rate,stress_2x_validation_profit_factor,stress_2x_validation_long_trades,stress_2x_validation_short_trades,stress_2x_validation_top_trade_positive_pnl_share,stress_2x_validation_top3_trade_positive_pnl_share
lvcb-1604348ce7f1,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,34.87495507316076,16.1356771509775,-10.276961906658011,1.602637592479295,28,0.32142857142857145,2.364065974685862,28,0,0.3139483946557137,0.6837686219543908,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-7114d8b9cf5d,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,34.87495507316076,16.1356771509775,-10.276961906658011,1.602637592479295,28,0.32142857142857145,2.364065974685862,28,0,0.3139483946557137,0.6837686219543908,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-ac5ef1936356,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,34.87495507316076,16.1356771509775,-10.276961906658011,1.602637592479295,28,0.32142857142857145,2.364065974685862,28,0,0.3139483946557137,0.6837686219543908,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-69dca41702bf,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,50.24222009177712,22.57333318947361,-10.276961906658011,2.077020833210515,29,0.3448275862068966,2.8358898465154594,29,0,0.26171493174348004,0.597353091016999,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-02bfd3d93aa3,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,50.24222009177712,22.57333318947361,-10.276961906658011,2.077020833210515,29,0.3448275862068966,2.8358898465154594,29,0,0.26171493174348004,0.597353091016999,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-71ecb4cd88cd,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,50.24222009177712,22.57333318947361,-10.276961906658011,2.077020833210515,29,0.3448275862068966,2.8358898465154594,29,0,0.26171493174348004,0.597353091016999,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-83d3c8aa6f31,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,47.342413872384824,21.384683495235436,-10.276961906658,1.977413187432011,30,0.3333333333333333,2.626002274070862,30,0,0.26171493174348004,0.597353091016999,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-29c03da05828,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,47.342413872384824,21.384683495235436,-10.276961906658,1.977413187432011,30,0.3333333333333333,2.626002274070862,30,0,0.26171493174348004,0.597353091016999,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-c18ffe3446b2,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00425, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.631967498633095,9.81849451881558,-10.873123131283979,1.4440806194218054,15,0.3333333333333333,2.248749016784498,15,0,0.3990620727729517,0.8551588417097208,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,47.342413872384824,21.384683495235436,-10.276961906658,1.977413187432011,30,0.3333333333333333,2.626002274070862,30,0,0.26171493174348004,0.597353091016999,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-6b819a06b131,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,32.38825215519003,15.038015158359341,-5.590104018756681,2.38345083648252,7,0.5714285714285714,7.699717571826479,7,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.14681120561439,9.611500858994892,-11.879324770794387,1.2116458532734582,20,0.3,2.3098296421849924,20,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-8f5b1ac85e8c,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.25, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,32.38825215519003,15.038015158359341,-5.590104018756681,2.38345083648252,7,0.5714285714285714,7.699717571826479,7,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.14681120561439,9.611500858994892,-11.879324770794387,1.2116458532734582,20,0.3,2.3098296421849924,20,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-f2921a52dc0f,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,32.38825215519003,15.038015158359341,-5.590104018756681,2.38345083648252,7,0.5714285714285714,7.699717571826479,7,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.14681120561439,9.611500858994892,-11.879324770794387,1.2116458532734582,20,0.3,2.3098296421849924,20,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-253090aca859,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,32.38825215519003,15.038015158359341,-5.590104018756681,2.38345083648252,7,0.5714285714285714,7.699717571826479,7,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.14681120561439,9.611500858994892,-11.879324770794387,1.2116458532734582,20,0.3,2.3098296421849924,20,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-b0a7ba2d3016,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 32, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,32.38825215519003,15.038015158359341,-5.590104018756681,2.38345083648252,7,0.5714285714285714,7.699717571826479,7,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.14681120561439,9.611500858994892,-11.879324770794387,1.2116458532734582,20,0.3,2.3098296421849924,20,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-2b375285b638,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,32.38825215519003,15.038015158359341,-5.590104018756681,2.38345083648252,7,0.5714285714285714,7.699717571826479,7,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.14681120561439,9.611500858994892,-11.879324770794387,1.2116458532734582,20,0.3,2.3098296421849924,20,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-ba300420307b,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.00325, ""breakout_window"": 96, ""compression_lookback"": 16, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration|validation_top_trade_concentration|validation_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,32.38825215519003,15.038015158359341,-5.590104018756681,2.38345083648252,7,0.5714285714285714,7.699717571826479,7,0,0.43434791509346304,0.9307736447850522,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,20.14681120561439,9.611500858994892,-11.879324770794387,1.2116458532734582,20,0.3,2.3098296421849924,20,0,0.5019271394052901,0.7917138345009261,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-57c375213c4a,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.134056145616054,9.591930969065565,-10.413108717093634,1.4247465123205214,15,0.3333333333333333,2.2436540347378533,15,0,0.4065422765322538,0.8711883339090382,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,40.791469045050064,18.65558100866982,-10.905916612934774,1.8327720684189683,29,0.3103448275862069,2.5361443947840887,29,0,0.29029540527607833,0.6322532384438264,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-75cfad75b951,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.134056145616054,9.591930969065565,-10.413108717093634,1.4247465123205214,15,0.3333333333333333,2.2436540347378533,15,0,0.4065422765322538,0.8711883339090382,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,40.791469045050064,18.65558100866982,-10.905916612934774,1.8327720684189683,29,0.3103448275862069,2.5361443947840887,29,0,0.29029540527607833,0.6322532384438264,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-c068b3d2a672,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.3, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.134056145616054,9.591930969065565,-10.413108717093634,1.4247465123205214,15,0.3333333333333333,2.2436540347378533,15,0,0.4065422765322538,0.8711883339090382,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,40.791469045050064,18.65558100866982,-10.905916612934774,1.8327720684189683,29,0.3103448275862069,2.5361443947840887,29,0,0.29029540527607833,0.6322532384438264,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-db27bb343117,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.134056145616054,9.591930969065565,-10.413108717093634,1.4247465123205214,15,0.3333333333333333,2.2436540347378533,15,0,0.4065422765322538,0.8711883339090382,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,56.83284467332743,25.232920860821338,-10.905916612934774,2.302429402782395,30,0.3333333333333333,3.004177086703858,30,0,0.24506912997272207,0.5593597634144128,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-ccd3f3bad678,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.134056145616054,9.591930969065565,-10.413108717093634,1.4247465123205214,15,0.3333333333333333,2.2436540347378533,15,0,0.4065422765322538,0.8711883339090382,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,56.83284467332743,25.232920860821338,-10.905916612934774,2.302429402782395,30,0.3333333333333333,3.004177086703858,30,0,0.24506912997272207,0.5593597634144128,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-d43bbf6ca5ff,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 48, ""compression_lookback"": 32, ""compression_quantile"": 0.35, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.134056145616054,9.591930969065565,-10.413108717093634,1.4247465123205214,15,0.3333333333333333,2.2436540347378533,15,0,0.4065422765322538,0.8711883339090382,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,56.83284467332743,25.232920860821338,-10.905916612934774,2.302429402782395,30,0.3333333333333333,3.004177086703858,30,0,0.24506912997272207,0.5593597634144128,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-ddc9ebd959bc,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 48, ""compression_lookback"": 8, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.134056145616054,9.591930969065565,-10.413108717093634,1.4247465123205214,15,0.3333333333333333,2.2436540347378533,15,0,0.4065422765322538,0.8711883339090382,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,56.83284467332743,25.232920860821338,-10.905916612934774,2.302429402782395,30,0.3333333333333333,3.004177086703858,30,0,0.24506912997272207,0.5593597634144128,,,,,,,,,,,,,,,,,,,,,,,,,,
lvcb-7f05adbcdafe,signal,"{""fee_per_fill"": 0.001, ""max_hold_bars"": 192, ""side_mode"": ""long"", ""signal"": {""atr_cap"": 0.004, ""breakout_window"": 48, ""compression_lookback"": 16, ""compression_quantile"": 0.4, ""ema_fast"": 48, ""ema_slow"": 192, ""slope_lag"": 8}, ""slippage_per_fill"": 0.0004, ""stop_atr"": 4.0}",False,False,False,train_sample|train_top_trade_concentration|train_top3_trade_concentration,2020-01-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,20.134056145616054,9.591930969065565,-10.413108717093634,1.4247465123205214,15,0.3333333333333333,2.2436540347378533,15,0,0.4065422765322538,0.8711883339090382,2022-01-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,56.83284467332743,25.232920860821338,-10.905916612934774,2.302429402782395,30,0.3333333333333333,3.004177086703858,30,0,0.24506912997272207,0.5593597634144128,,,,,,,,,,,,,,,,,,,,,,,,,,
